fused-proba-dt,fused-proba-RMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-24 06:25:00,0.7387272193975093,1,5204.1,0.9384300245741923,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-07-24 06:30:00,0.7430893616154479,1,5236.7,0.9358228154143116,1.0,0.8219300974272652,35.0,0.32436394856919504
2019-07-24 06:35:00,0.7565483843130536,1,5094.4,0.9464932119091037,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-24 06:40:00,0.7775204761383321,1,4945.3,0.955864991736553,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-24 06:45:00,0.7468218034443767,1,5252.0,0.9345640366282872,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-24 06:50:00,0.7686750392911246,0,5256.9,0.9341560672992606,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-24 06:55:00,0.4086589941993792,0,9704.6,0.032750404279768275,2.0,0.49481220610598453,23.0,0.5050691163872376
2019-07-24 07:00:00,0.35639719507210726,0,9562.3,0.03945407763372799,2.0,0.49481220610598453,32.0,0.3669620394705664
2019-07-24 07:05:00,0.29879121273332554,0,9316.9,0.05420637331683775,2.0,0.49481220610598453,52.0,0.14160196397055547
2019-07-24 07:10:00,0.3477532257071313,0,9246.2,0.059342779356826636,2.0,0.49481220610598453,34.0,0.33828424910994703
2019-07-24 07:15:00,0.18568187688549428,0,9008.3,0.08015142856803914,3.0,0.17207630131349005,40.0,0.2596127370448743
2019-07-24 07:20:00,0.14636323606904955,0,8503.6,0.14739947754179694,3.0,0.17207630131349005,56.0,0.11370897574284655
2019-07-24 07:25:00,0.0894219514051267,0,8495.8,0.1487351711108602,4.0,0.042240626640704826,98.0,0.00907934551199785
2019-07-24 07:30:00,0.15338943329127974,0,7985.5,0.2588782447968484,4.0,0.042240626640704826,73.0,0.04222248889115243
2019-07-24 07:35:00,0.2975951518229808,0,7171.1,0.5134386214451971,4.0,0.042240626640704826,88.0,0.016885930092387813
2019-07-24 07:40:00,0.3316688073551481,0,6996.1,0.5723230859561299,4.0,0.042240626640704826,81.0,0.02597321812583031
2019-07-24 07:45:00,0.393029341226469,0,6661.3,0.678271041502577,4.0,0.042240626640704826,74.0,0.03975314974623545
2019-07-24 07:50:00,0.14864998488226547,0,8024.3,0.24890154356333738,4.0,0.042240626640704826,70.0,0.05053914412890159
2019-07-24 07:55:00,0.05252017365046,0,10942.3,0.006269563146713564,6.0,0.0019819774597411577,60.0,0.09072965482201434
2019-07-24 08:00:00,0.016986219780452973,0,11768.3,0.002051600842261747,7.0,0.0,79.0,0.029349376846427022
2019-07-24 08:05:00,0.03487870473230606,0,11954.6,0.001593878942190874,11.0,0.0,67.0,0.06039065889132034
2019-07-24 08:10:00,0.03493249926553335,0,9823.9,0.027990649892129404,11.0,0.0,69.0,0.05364104802691405
2019-07-24 08:15:00,0.03454487639920151,0,9405.4,0.04836673127939639,11.0,0.0,76.0,0.035223639244901794
2019-07-24 08:20:00,0.006761324633873245,0,10676.6,0.008968188730442028,11.0,0.0,101.0,0.007531143559183828
2019-07-24 08:25:00,0.03093332086916141,0,9331.3,0.05321285136466258,9.0,0.0,104.0,0.006245275784608539
2019-07-24 08:30:00,0.04969179363454136,0,8951.3,0.08604491493721855,9.0,0.0,122.0,0.0020237779770422293
2019-07-24 08:35:00,0.020793671966219028,0,9632.1,0.036015696321411994,11.0,0.0,145.0,0.0
2019-07-24 08:40:00,0.008438497792561955,0,10312.6,0.014615906916275123,11.0,0.0,168.0,0.0
2019-07-24 08:45:00,0.04026889772241904,0,9119.0,0.06974777682002442,13.0,0.0,194.0,0.0
2019-07-24 08:50:00,0.08679928184898933,0,8486.5,0.15034076622294057,13.0,0.0,210.0,0.0
2019-07-24 08:55:00,0.08453141931193414,0,8509.4,0.1464127130841789,14.0,0.0,251.0,0.0
2019-07-24 09:00:00,0.0055097281160357,0,10630.4,0.009543129032864583,14.0,0.0,280.0,0.0
2019-07-24 09:05:00,0.0313805546802613,0,9314.8,0.05435271507590589,17.0,0.0,305.0,0.0
2019-07-24 09:10:00,0.030178183988290138,0,9345.2,0.0522701479478801,17.0,0.0,294.0,0.0
2019-07-24 09:15:00,0.010504477294875168,0,10148.6,0.01819428838167747,18.0,0.0,341.0,0.0
2019-07-24 09:20:00,0.001290366808605861,0,11705.1,0.0022349808729058562,18.0,0.0,400.0,0.0
2019-07-24 09:25:00,0.01294385900601399,0,9991.6,0.022419421444424215,22.0,0.0,439.0,0.0
2019-07-24 09:30:00,0.00983735800300529,0,10197.8,0.01703880387344947,22.0,0.0,358.0,0.0
2019-07-24 09:35:00,0.002620640186510436,0,11181.5,0.004539081951392854,18.0,0.0,314.0,0.0
2019-07-24 09:40:00,0.023195300398785205,0,9548.4,0.040175438787518614,18.0,0.0,422.0,0.0
2019-07-24 09:45:00,0.016561802234654244,0,9805.3,0.02868588293532892,20.0,0.0,521.0,0.0
2019-07-24 09:50:00,0.0067476866389156375,0,10479.5,0.011687336092155554,20.0,0.0,533.0,0.0
2019-07-24 09:55:00,0.008820399148929717,0,10279.5,0.015277379468983554,20.0,0.0,579.0,0.0
2019-07-24 10:00:00,0.00925756053980574,0,10243.3,0.016034565209088303,20.0,0.0,614.0,0.0
2019-07-24 10:05:00,0.017197936466248998,0,9776.7,0.02978769974488482,20.0,0.0,653.0,0.0
2019-07-24 10:10:00,0.021810048190835297,0,9595.6,0.03777611158205241,20.0,0.0,592.0,0.0
2019-07-24 10:15:00,0.015041926950127248,0,9878.2,0.02605338172135996,21.0,0.0,541.0,0.0
2019-07-24 10:20:00,0.01313765341153433,0,9980.4,0.022755083201008053,21.0,0.0,486.0,0.0
2019-07-24 10:25:00,0.008036238982175618,0,10349.1,0.01391917421889377,23.0,0.0,327.0,0.0
2019-07-24 10:30:00,0.002122320851460904,0,11337.5,0.003675967544693126,23.0,0.0,312.0,0.0
2019-07-24 10:35:00,0.003838462471147105,0,10898.8,0.006648412022973171,23.0,0.0,305.0,0.0
2019-07-24 10:40:00,0.005792252824544455,0,10593.2,0.010032476182395333,23.0,0.0,297.0,0.0
2019-07-24 10:45:00,0.0051534620582518315,0,10680.1,0.008926058119770652,24.0,0.0,318.0,0.0
2019-07-24 10:50:00,0.0037137043328456195,0,10923.3,0.006432324588777294,24.0,0.0,290.0,0.0
2019-07-24 10:55:00,0.0020288454464706053,0,11370.8,0.003514063393991851,24.0,0.0,289.0,0.0
2019-07-24 11:00:00,0.0009432081487899212,0,11936.4,0.0016336844358171287,24.0,0.0,289.0,0.0
2019-07-24 11:05:00,0.0,0,12680.3,0.0,23.0,0.0,274.0,0.0
2019-07-24 11:10:00,0.0008660099164961854,0,11999.4,0.001499973175229874,23.0,0.0,270.0,0.0
2019-07-24 11:15:00,0.0006603345245810526,0,12199.4,0.0011437329465662227,23.0,0.0,273.0,0.0
2019-07-24 11:20:00,0.0,0,13736.4,0.0,23.0,0.0,267.0,0.0
2019-07-24 11:25:00,0.0,0,13926.9,0.0,23.0,0.0,266.0,0.0
2019-07-24 11:30:00,0.0,0,12614.3,0.0,23.0,0.0,274.0,0.0
2019-07-24 11:35:00,0.0,0,13431.8,0.0,23.0,0.0,269.0,0.0
2019-07-24 11:40:00,0.0,0,13334.2,0.0,23.0,0.0,273.0,0.0
2019-07-24 11:45:00,0.0,0,13507.3,0.0,23.0,0.0,267.0,0.0
2019-07-24 11:50:00,0.0,0,13828.4,0.0,23.0,0.0,275.0,0.0
2019-07-24 11:55:00,0.0008675372949995508,0,11998.1,0.0015026186724000912,23.0,0.0,277.0,0.0
2019-07-24 12:00:00,0.0,0,12852.6,0.0,23.0,0.0,275.0,0.0
2019-07-24 12:05:00,0.0,0,13985.0,0.0,25.0,0.0,272.0,0.0
2019-07-24 12:10:00,0.0,0,16330.9,0.0,25.0,0.0,281.0,0.0
2019-07-24 12:15:00,0.0,0,14824.0,0.0,24.0,0.0,279.0,0.0
2019-07-24 12:20:00,0.0,0,15670.0,0.0,24.0,0.0,271.0,0.0
2019-07-24 12:25:00,0.0,0,15636.4,0.0,20.0,0.0,265.0,0.0
2019-07-24 12:30:00,0.0,0,15325.0,0.0,20.0,0.0,269.0,0.0
2019-07-24 12:35:00,0.0,0,15280.2,0.0,20.0,0.0,271.0,0.0
2019-07-24 12:40:00,0.0,0,14484.3,0.0,20.0,0.0,279.0,0.0
2019-07-24 12:45:00,0.0,0,14581.7,0.0,21.0,0.0,276.0,0.0
2019-07-24 12:50:00,0.0,0,15351.4,0.0,21.0,0.0,262.0,0.0
2019-07-24 12:55:00,0.0,0,16201.9,0.0,22.0,0.0,247.0,0.0
2019-07-24 13:00:00,0.0,0,15991.9,0.0,22.0,0.0,262.0,0.0
2019-07-24 13:05:00,0.0,0,14277.4,0.0,23.0,0.0,256.0,0.0
2019-07-24 13:10:00,0.0,0,13661.8,0.0,24.0,0.0,265.0,0.0
2019-07-24 13:15:00,0.0,0,13509.5,0.0,31.0,0.0,278.0,0.0
2019-07-24 13:20:00,0.0,0,13691.2,0.0,30.0,0.0,290.0,0.0
2019-07-24 13:25:00,0.001336798424639377,0,11679.0,0.002315402790953436,27.0,0.0,294.0,0.0
2019-07-24 13:30:00,0.0017955065713887008,0,11461.1,0.003109908606969025,27.0,0.0,306.0,0.0
2019-07-24 13:35:00,0.0,0,12728.7,0.0,27.0,0.0,309.0,0.0
2019-07-24 13:40:00,0.0,0,13251.6,0.0,27.0,0.0,303.0,0.0
2019-07-24 13:45:00,0.0006798686639955351,0,12177.9,0.0011775670685142403,26.0,0.0,299.0,0.0
2019-07-24 13:50:00,0.0,0,12510.5,0.0,26.0,0.0,306.0,0.0
2019-07-24 13:55:00,0.0007564259802039866,0,12099.2,0.0013101682298783945,30.0,0.0,321.0,0.0
2019-07-24 14:00:00,0.0009903677516903083,0,11900.4,0.0017153672641053719,27.0,0.0,332.0,0.0
2019-07-24 14:05:00,0.000582962858747723,0,12291.3,0.001009721290276655,24.0,0.0,340.0,0.0
2019-07-24 14:10:00,0.0,0,14457.6,0.0,24.0,0.0,334.0,0.0
2019-07-24 14:15:00,0.0,0,17503.8,0.0,28.0,0.0,347.0,0.0
2019-07-24 14:20:00,0.0,0,15318.1,0.0,28.0,0.0,344.0,0.0
2019-07-24 14:25:00,0.0,0,15138.4,0.0,28.0,0.0,346.0,0.0
2019-07-24 14:30:00,0.0,0,16026.5,0.0,28.0,0.0,354.0,0.0
2019-07-24 14:35:00,0.0,0,15782.7,0.0,26.0,0.0,356.0,0.0
2019-07-24 14:40:00,0.0,0,15477.7,0.0,26.0,0.0,372.0,0.0
2019-07-24 14:45:00,0.0,0,17457.1,0.0,26.0,0.0,392.0,0.0
2019-07-24 14:50:00,0.0,0,15449.2,0.0,26.0,0.0,359.0,0.0
2019-07-24 14:55:00,0.0,0,14477.3,0.0,27.0,0.0,350.0,0.0
2019-07-24 15:00:00,0.0,0,14619.0,0.0,27.0,0.0,335.0,0.0
2019-07-24 15:05:00,0.0,0,14620.5,0.0,27.0,0.0,321.0,0.0
2019-07-24 15:10:00,0.0,0,13944.4,0.0,28.0,0.0,322.0,0.0
2019-07-24 15:15:00,0.0,0,13466.7,0.0,28.0,0.0,323.0,0.0
2019-07-24 15:20:00,0.0,0,14365.7,0.0,28.0,0.0,331.0,0.0
2019-07-24 15:25:00,0.0,0,14382.2,0.0,26.0,0.0,349.0,0.0
2019-07-24 15:30:00,0.0,0,13444.0,0.0,26.0,0.0,360.0,0.0
2019-07-24 15:35:00,0.0,0,13252.6,0.0,26.0,0.0,368.0,0.0
2019-07-24 15:40:00,0.0,0,12990.4,0.0,27.0,0.0,358.0,0.0
2019-07-24 15:45:00,0.0,0,12882.9,0.0,30.0,0.0,351.0,0.0
2019-07-24 15:50:00,0.0012809630452163677,0,11710.5,0.0022186930769328983,30.0,0.0,353.0,0.0
2019-07-24 15:55:00,0.0,0,12387.9,0.0,26.0,0.0,367.0,0.0
2019-07-24 16:00:00,0.0006204871606527762,0,12245.3,0.0010747152876947608,26.0,0.0,367.0,0.0
2019-07-24 16:05:00,0.0008574828366283327,0,12006.7,0.0014852038396585554,27.0,0.0,360.0,0.0
2019-07-24 16:10:00,0.0014062529038185504,0,11641.6,0.002435701477704999,27.0,0.0,353.0,0.0
2019-07-24 16:15:00,0.0017180093611192458,0,11493.7,0.0029756795013374804,23.0,0.0,363.0,0.0
2019-07-24 16:20:00,0.00446270452785302,0,10787.0,0.007729630981409108,23.0,0.0,443.0,0.0
2019-07-24 16:25:00,0.0048879918069245085,0,10719.4,0.008466250156573651,24.0,0.0,350.0,0.0
2019-07-24 16:30:00,0.0016123319771499673,0,11540.6,0.0027926409030917254,24.0,0.0,355.0,0.0
2019-07-24 16:35:00,0.0,0,13027.4,0.0,23.0,0.0,352.0,0.0
2019-07-24 16:40:00,0.0,0,13195.6,0.0,23.0,0.0,343.0,0.0
2019-07-24 16:45:00,0.0007018807245007682,0,12154.4,0.0012156930756885842,24.0,0.0,349.0,0.0
2019-07-24 16:50:00,0.004740878740866307,0,10742.1,0.00821144285170361,24.0,0.0,353.0,0.0
2019-07-24 16:55:00,0.0,0,12552.2,0.0,22.0,0.0,346.0,0.0
2019-07-24 17:00:00,0.003855581718512393,0,10895.5,0.00667806342919719,22.0,0.0,324.0,0.0
2019-07-24 17:05:00,0.0,0,12741.4,0.0,19.0,0.0,322.0,0.0
2019-07-24 17:10:00,0.003400062566798122,0,10988.7,0.005889081114607397,15.0,0.0,302.0,0.0
2019-07-24 17:15:00,0.002951875563393601,0,11093.4,0.005112798453418721,13.0,0.0,290.0,0.0
2019-07-24 17:20:00,0.03680932186008633,0,9189.9,0.06375561565382526,12.0,0.0,325.0,0.0
2019-07-24 17:25:00,0.08457060790967608,0,8509.0,0.14648058972654532,10.0,0.0,305.0,0.0
2019-07-24 17:30:00,0.07577747508232138,0,8602.9,0.13125043691186522,10.0,0.0,265.0,0.0
2019-07-24 17:35:00,0.024725601699625933,0,9499.3,0.042825998391463505,8.0,0.0,263.0,0.0
2019-07-24 17:40:00,0.0019426245998226813,0,11402.9,0.0033647245069260423,8.0,0.0,261.0,0.0
2019-07-24 17:45:00,0.0027939714532149995,0,11134.1,0.00483930051186543,7.0,0.0,260.0,0.0
2019-07-24 17:50:00,0.0027785383628947486,0,11138.2,0.004812569615312956,7.0,0.0,267.0,0.0
2019-07-24 17:55:00,0.0006149584987802305,0,12251.9,0.0010651393644336427,7.0,0.0,265.0,0.0
2019-07-24 18:00:00,0.0018729367799656788,0,11429.9,0.0032440216622650064,7.0,0.0,265.0,0.0
2019-07-24 18:20:00,0.3569943924317855,0,6855.3,0.6183324257090348,8.0,0.0,268.0,0.0
2019-07-24 18:25:00,0.406403289831075,0,6572.8,0.7039083560534789,6.0,0.0019819774597411577,245.0,0.0
2019-07-24 18:30:00,0.26619112228016956,0,7325.7,0.4610522882577177,6.0,0.0019819774597411577,231.0,0.0
2019-07-24 18:35:00,0.29525899579928394,0,7177.1,0.5114035821161255,7.0,0.0,237.0,0.0
2019-07-24 18:40:00,0.5462949635804192,0,5098.5,0.9462106328402755,7.0,0.0,236.0,0.0
2019-07-24 18:45:00,0.5386057028427583,1,5271.9,0.9328924425700023,7.0,0.0,234.0,0.0
2019-07-24 18:50:00,0.4935813338890763,1,5904.2,0.8549079479634982,7.0,0.0,228.0,0.0
2019-07-24 18:55:00,0.5099993595043465,1,5726.6,0.8823342731332222,4.0,0.042240626640704826,231.0,0.0
2019-07-24 19:00:00,0.5629539969102951,1,4537.3,0.9741495456924621,4.0,0.042240626640704826,232.0,0.0
2019-07-24 19:05:00,0.5696153035820057,1,4611.7,0.9714805858846232,3.0,0.17207630131349005,228.0,0.0
2019-07-24 19:10:00,0.5703655594149469,1,4575.8,0.9728002675916804,3.0,0.17207630131349005,220.0,0.0
2019-07-24 19:15:00,0.5732551342937083,1,4419.6,0.9778824538299895,3.0,0.17207630131349005,222.0,0.0
2019-07-24 19:20:00,0.5717959840501569,1,4502.4,0.9753161993189341,3.0,0.17207630131349005,219.0,0.0
2019-07-24 19:25:00,0.5460732123573779,1,5304.8,0.9300417228754777,3.0,0.17207630131349005,212.0,0.0
2019-07-24 19:30:00,0.5348701986866814,1,5503.7,0.9103011231760944,3.0,0.17207630131349005,206.0,0.0
2019-07-24 19:35:00,0.5682148740899001,1,4674.6,0.9690171184954742,3.0,0.17207630131349005,204.0,0.0
2019-07-24 19:40:00,0.5658652931341727,1,4770.0,0.9648835869926166,3.0,0.17207630131349005,197.0,0.0
2019-07-24 19:45:00,0.6232295351470859,1,4881.5,0.9593779448827698,2.0,0.49481220610598453,197.0,0.0
2019-07-24 19:50:00,0.6208842339191568,1,4963.6,0.9548049939525157,2.0,0.49481220610598453,194.0,0.0
2019-07-24 19:55:00,0.6138409263134502,1,5170.1,0.9410435320114542,2.0,0.49481220610598453,195.0,0.0
2019-07-24 20:00:00,0.5532321357589157,1,6090.8,0.8205841022086907,2.0,0.49481220610598453,194.0,0.0
2019-07-24 20:05:00,0.5563438920852536,1,6058.9,0.8268714890901931,2.0,0.49481220610598453,186.0,0.0
2019-07-24 20:10:00,0.6094098235582748,1,5278.1,0.93236359851536,2.0,0.49481220610598453,186.0,0.0
2019-07-24 20:15:00,0.5984685430822492,1,5498.7,0.910853814761457,2.0,0.49481220610598453,181.0,0.0
2019-07-24 20:20:00,0.5990413278353055,1,5488.4,0.9119826851714821,2.0,0.49481220610598453,177.0,0.0
2019-07-24 20:25:00,0.5996186445406629,1,5477.9,0.9131201658767997,2.0,0.49481220610598453,173.0,0.0
2019-07-24 20:30:00,0.5989970697023066,1,5489.2,0.9118954705580999,2.0,0.49481220610598453,166.0,0.0
2019-07-24 20:35:00,0.5479861032315563,1,6142.8,0.809955053501888,2.0,0.49481220610598453,165.0,0.0
2019-07-24 20:40:00,0.5362506145776101,1,6252.2,0.7860375599124527,2.0,0.49481220610598453,163.0,0.0
2019-07-24 20:45:00,0.6028642367578376,1,5416.5,0.9195089692729261,2.0,0.49481220610598453,159.0,0.0
2019-07-24 20:50:00,0.6010464627590776,1,5451.4,0.9159320017742181,2.0,0.49481220610598453,156.0,0.0
2019-07-24 20:55:00,0.6177927155129297,1,5060.6,0.9487699398226356,2.0,0.49481220610598453,159.0,0.0
2019-07-24 21:00:00,0.6191310602960066,1,5020.0,0.9513835662645748,2.0,0.49481220610598453,160.0,0.0
2019-07-24 21:05:00,0.6179946527811231,1,5054.6,0.9491643973973694,2.0,0.49481220610598453,153.0,0.0
2019-07-24 21:10:00,0.5840882403343203,1,5726.1,0.8824047247034984,2.0,0.49481220610598453,151.0,0.0
2019-07-24 21:15:00,0.5843007338613693,1,5723.1,0.8828266667139891,2.0,0.49481220610598453,148.0,0.0
2019-07-24 21:20:00,0.6188172512156523,1,5029.7,0.950770872447624,2.0,0.49481220610598453,152.0,0.0
2019-07-24 21:25:00,0.6233891200529637,1,4875.6,0.9596889421524839,2.0,0.49481220610598453,143.0,0.0
2019-07-24 21:30:00,0.6150976642319348,1,5136.8,0.9435021411312613,2.0,0.49481220610598453,146.0,0.0
2019-07-24 21:35:00,0.620118848468316,1,4988.7,0.9533116171355195,2.0,0.49481220610598453,146.0,0.0
2019-07-24 21:40:00,0.6189049705065502,1,5027.0,0.9509421476839011,2.0,0.49481220610598453,144.0,0.0
2019-07-24 21:45:00,0.5905709780846622,1,5630.2,0.8952558970239471,2.0,0.49481220610598453,141.0,0.0
2019-07-24 21:50:00,0.5912363506266746,1,5619.8,0.8965724441424534,2.0,0.49481220610598453,139.0,0.0
2019-07-24 21:55:00,0.6177893375175881,1,5060.7,0.9487633410602403,2.0,0.49481220610598453,143.0,0.0
2019-07-24 22:00:00,0.6199604498767931,1,4993.8,0.9530024968082904,2.0,0.49481220610598453,136.0,0.0
2019-07-24 22:05:00,0.6176979778169357,1,5063.4,0.9485848702598642,2.0,0.49481220610598453,134.0,0.0
2019-07-24 22:10:00,0.6193488620738361,1,5013.2,0.9518087620656766,2.0,0.49481220610598453,134.0,0.0
2019-07-24 22:15:00,0.6199077455165816,1,4995.5,0.9528990249925672,2.0,0.49481220610598453,132.0,0.0010806068185374995
2019-07-24 22:20:00,0.5883392124454515,1,5664.3,0.8908348783422814,2.0,0.49481220610598453,124.0,0.0017851947299413196
2019-07-24 22:25:00,0.5874065308408786,1,5678.2,0.8889862570631921,2.0,0.49481220610598453,123.0,0.0019007537591245738
2019-07-24 22:30:00,0.5931534963138025,1,5589.2,0.900361540902414,2.0,0.49481220610598453,124.0,0.0017851947299413196
2019-07-24 22:35:00,0.53361941856215,1,5523.4,0.9080933514204083,3.0,0.17207630131349005,120.0,0.002294173520266174
2019-07-24 22:40:00,0.533891032918371,1,5519.2,0.9085681030344064,3.0,0.17207630131349005,113.0,0.0035572133285350915
2019-07-24 22:45:00,0.5944851012901842,1,5567.4,0.902985178923136,2.0,0.49481220610598453,111.0,0.004031662396880686
2019-07-24 22:50:00,0.6012370537412223,1,5447.9,0.9162971372193068,2.0,0.49481220610598453,110.0,0.004292014271589872
2019-07-24 22:55:00,0.47359454682628327,1,6180.2,0.8020166504310794,3.0,0.17207630131349005,105.0,0.005867138004051475
2019-07-24 23:00:00,0.47831108631309366,1,6140.9,0.8103517640871509,3.0,0.17207630131349005,100.0,0.008015661990546485
2019-07-24 23:05:00,0.5384657216696178,1,5445.0,0.9165985857340102,3.0,0.17207630131349005,99.0,0.008531084117998411
2019-07-24 23:10:00,0.5532364010904331,1,5149.0,0.942612782899652,3.0,0.17207630131349005,98.0,0.00907934551199785
2019-07-24 23:15:00,0.5546541223279998,1,5114.1,0.9451225394885531,3.0,0.17207630131349005,101.0,0.007531143559183828
2019-07-24 23:20:00,0.5578670386908672,1,5030.1,0.9507454501642352,3.0,0.17207630131349005,95.0,0.010942307408733809
2019-07-24 23:25:00,0.5606736525620777,1,4948.0,0.9557101030971393,3.0,0.17207630131349005,99.0,0.008531084117998411
2019-07-24 23:30:00,0.5294756378186832,1,5586.1,0.9007384391620432,3.0,0.17207630131349005,97.0,0.009662498263877217
2019-07-24 23:35:00,0.5925905259624276,1,5598.7,0.8991985938585029,2.0,0.49481220610598453,97.0,0.009662498263877217
2019-07-24 23:40:00,0.620561877176185,1,4976.0,0.9540730051342069,2.0,0.49481220610598453,91.0,0.014025397534605633
2019-07-24 23:45:00,0.61834368947247,1,5045.1,0.9497830813024521,2.0,0.49481220610598453,95.0,0.010942307408733809
2019-07-24 23:50:00,0.6167511997191193,1,5091.8,0.9466716820851991,2.0,0.49481220610598453,95.0,0.010942307408733809
2019-07-24 23:55:00,0.616894467896591,1,5087.5,0.946965612036722,2.0,0.49481220610598453,97.0,0.009662498263877217
2019-07-25 00:00:00,0.6203145911734319,1,4983.4,0.9536308104634033,2.0,0.49481220610598453,95.0,0.010942307408733809
2019-07-25 00:05:00,0.6007482989348817,1,5457.9,0.9152500532655891,2.0,0.49481220610598453,92.0,0.013182439278341063
2019-07-25 00:10:00,0.5884986967498337,1,5662.4,0.891085458766924,2.0,0.49481220610598453,95.0,0.010942307408733809
2019-07-25 00:15:00,0.6176867939019999,1,5065.5,0.9484456533063353,2.0,0.49481220610598453,90.0,0.014921444154041286
2019-07-25 00:20:00,0.619459143477674,1,5011.4,0.9519207216080576,2.0,0.49481220610598453,91.0,0.014025397534605633
2019-07-25 00:25:00,0.6197936061090005,1,5001.9,0.9525075387277953,2.0,0.49481220610598453,87.0,0.017961399612579365
2019-07-25 00:30:00,0.6182564069550243,1,5048.8,0.9495429726456629,2.0,0.49481220610598453,89.0,0.015873815249532353
2019-07-25 00:35:00,0.6172057275645466,1,5079.0,0.947542142172572,2.0,0.49481220610598453,93.0,0.012389508101051216
2019-07-25 00:40:00,0.6218359442776041,1,4932.7,0.9565809979109984,2.0,0.49481220610598453,93.0,0.012389508101051216
2019-07-25 00:45:00,0.5665010924470734,1,5948.9,0.8472177075632481,2.0,0.49481220610598453,93.0,0.012389508101051216
2019-07-25 00:50:00,0.6055301337623943,1,5363.5,0.9246759072250765,2.0,0.49481220610598453,94.0,0.011643709414086545
2019-07-25 00:55:00,0.5963325900387683,1,5536.7,0.9065753252897072,2.0,0.49481220610598453,95.0,0.010942307408733809
2019-07-25 01:00:00,0.6014118124708663,1,5445.3,0.9165674472268912,2.0,0.49481220610598453,93.0,0.012389508101051216
2019-07-25 01:05:00,0.6061370005358945,1,5350.8,0.9258679684358683,2.0,0.49481220610598453,94.0,0.011643709414086545
2019-07-25 01:10:00,0.608358025928051,1,5302.8,0.9302181700605339,2.0,0.49481220610598453,93.0,0.012389508101051216
2019-07-25 01:15:00,0.6006453261551166,1,5460.4,0.9149864313471555,2.0,0.49481220610598453,88.0,0.016885930092387813
2019-07-25 01:20:00,0.5600300844336481,1,6020.7,0.8341698373863463,2.0,0.49481220610598453,90.0,0.014921444154041286
2019-07-25 01:25:00,0.6143111272236962,1,5159.2,0.9418591465845991,2.0,0.49481220610598453,91.0,0.014025397534605633
2019-07-25 01:30:00,0.6184273503092959,1,5043.2,0.9499059594213812,2.0,0.49481220610598453,91.0,0.014025397534605633
2019-07-25 01:35:00,0.6188191011987343,1,5032.0,0.9506245242358686,2.0,0.49481220610598453,88.0,0.016885930092387813
2019-07-25 01:40:00,0.6136362005014673,1,5177.4,0.9404913108323089,2.0,0.49481220610598453,88.0,0.016885930092387813
2019-07-25 01:45:00,0.6180769286018298,1,5055.9,0.9490791762652387,2.0,0.49481220610598453,84.0,0.021607102485955765
2019-07-25 01:50:00,0.6190818784741642,1,5026.5,0.9509738032406091,2.0,0.49481220610598453,82.0,0.024429961193572103
2019-07-25 01:55:00,0.5904621703529175,1,5634.2,0.894745604661393,2.0,0.49481220610598453,83.0,0.022976237317718695
2019-07-25 02:00:00,0.5892491380255538,1,5653.1,0.8923047112260384,2.0,0.49481220610598453,82.0,0.024429961193572103
2019-07-25 02:05:00,0.6165909986670755,1,5100.6,0.9460653526794546,2.0,0.49481220610598453,81.0,0.02597321812583031
2019-07-25 02:10:00,0.6204566541959718,1,4991.5,0.953142144164217,2.0,0.49481220610598453,74.0,0.03975314974623545
2019-07-25 02:15:00,0.6196074608401193,1,5013.3,0.9518025348390869,2.0,0.49481220610598453,78.0,0.031193460029907194
2019-07-25 02:20:00,0.6186464509092193,1,5042.9,0.9499253351751447,2.0,0.49481220610598453,78.0,0.031193460029907194
2019-07-25 02:25:00,0.6192479854407955,1,5035.2,0.9504202230712773,2.0,0.49481220610598453,71.0,0.047607590604056615
2019-07-25 02:30:00,0.5964291666669637,1,5543.0,0.9058484391295882,2.0,0.49481220610598453,73.0,0.04222248889115243
2019-07-25 02:35:00,0.600361626129139,1,5471.4,0.9138176389354421,2.0,0.49481220610598453,75.0,0.037422584681644944
2019-07-25 02:40:00,0.6202175395944729,1,5000.9,0.9525689116185925,2.0,0.49481220610598453,73.0,0.04222248889115243
2019-07-25 02:45:00,0.6170050657081607,1,5105.7,0.9457109875557638,2.0,0.49481220610598453,69.0,0.05364104802691405
2019-07-25 02:50:00,0.6159913896493048,1,5127.3,0.9441856840895636,2.0,0.49481220610598453,72.0,0.0448380532036855
2019-07-25 02:55:00,0.6203633630368469,1,4998.2,0.952734242204295,2.0,0.49481220610598453,72.0,0.0448380532036855
2019-07-25 03:00:00,0.6194177643155349,1,5024.3,0.9511128576687147,2.0,0.49481220610598453,74.0,0.03975314974623545
2019-07-25 03:05:00,0.5856919774635168,1,5709.7,0.8846953403116553,2.0,0.49481220610598453,74.0,0.03975314974623545
2019-07-25 03:10:00,0.5675735776163656,1,5942.1,0.8484087694885568,2.0,0.49481220610598453,73.0,0.04222248889115243
2019-07-25 03:15:00,0.60052532821558,1,5469.3,0.9140418903196244,2.0,0.49481220610598453,74.0,0.03975314974623545
